numer_sta;date;lat;lon;t;td;u;dd;ff;pmer;tmer;HwaHwa;PwaPwa;dwadwa;Hw1Hw1;Pw1Pw1;dw1dw1;Hw2Hw2;Pw2Pw2;dw2dw2;tend;cod_tend;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rafper;per;phenspe1;phenspe2;
6200001;20250201125000;45.212200;-4.999400;mq;mq;mq;mq;mq;mq;mq;2.200000;6.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250201130000;15.850000;-57.490000;299.950000;293.750000;69.000000;80.000000;8.300000;101770;300.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.400000;-10;mq;mq
6100001;20250201130000;43.380000;7.820000;285.050000;281.750000;80.000000;40.000000;12.700000;102160;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.600000;-10;mq;mq
6101031;20250201130000;41.760000;7.580000;284.550000;278.150000;65.000000;280.000000;3.100000;102080;mq;1.400000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.300000;-10;mq;mq
6101032;20250201130000;41.600000;10.190000;286.750000;283.950000;83.000000;150.000000;2.100000;102060;287.450000;1.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;-10;mq;mq
6101034;20250201130000;41.580000;5.520000;284.250000;277.050000;61.000000;270.000000;3.300000;102100;286.850000;1.500000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq
6101035;20250201130000;40.500000;6.720000;285.250000;276.750000;56.000000;360.000000;3.500000;102070;288.850000;1.400000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.400000;-10;mq;mq
6200001;20250201130000;45.210000;-5.000000;283.450000;278.250000;70.000000;100.000000;2.400000;102640;mq;1.900000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.900000;-10;mq;mq
6200001;20250201135000;45.210100;-4.995400;mq;mq;mq;mq;mq;mq;mq;2.200000;6.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250201140000;15.850000;-57.490000;299.650000;294.850000;75.000000;70.000000;8.900000;101810;300.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.300000;-10;mq;mq
6100001;20250201140000;43.380000;7.820000;285.350000;281.650000;78.000000;50.000000;13.400000;102090;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;19.100000;-10;mq;mq
6101031;20250201140000;41.760000;7.580000;284.550000;277.750000;63.000000;310.000000;2.600000;102040;mq;1.800000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.900000;-10;mq;mq
6101032;20250201140000;41.600000;10.190000;286.350000;283.550000;83.000000;180.000000;3.500000;102050;287.450000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq
6101034;20250201140000;41.580000;5.520000;284.050000;276.550000;60.000000;280.000000;4.200000;102040;286.950000;1.100000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.000000;-10;mq;mq
6101035;20250201140000;40.500000;6.720000;285.350000;277.850000;60.000000;10.000000;4.300000;102020;288.850000;1.300000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.300000;-10;mq;mq
6200001;20250201140000;45.210000;-4.990000;283.650000;277.950000;68.000000;80.000000;1.800000;102570;mq;2.100000;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.800000;-10;mq;mq
6200001;20250201145000;45.207600;-4.993400;mq;mq;mq;mq;mq;mq;mq;2.100000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250201150000;15.850000;-57.490000;299.650000;294.650000;74.000000;80.000000;8.100000;101780;300.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.000000;-10;mq;mq
6100001;20250201150000;43.380000;7.820000;285.350000;281.650000;78.000000;60.000000;13.900000;102110;286.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;19.300000;-10;mq;mq
6101031;20250201150000;41.770000;7.580000;284.650000;278.050000;64.000000;300.000000;3.800000;102020;mq;1.400000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.400000;-10;mq;mq
6101032;20250201150000;41.600000;10.190000;284.950000;282.550000;85.000000;200.000000;3.700000;102010;287.350000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq
6101034;20250201150000;41.580000;5.520000;283.850000;276.650000;61.000000;280.000000;4.800000;102010;286.850000;1.100000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.100000;-10;mq;mq
6101035;20250201150000;40.510000;6.720000;285.150000;277.350000;59.000000;360.000000;4.300000;101990;288.850000;1.300000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.300000;-10;mq;mq
6200001;20250201150000;45.210000;-4.990000;283.650000;278.450000;70.000000;80.000000;3.500000;102480;mq;1.900000;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.500000;-10;mq;mq
6200001;20250201155000;45.206200;-4.993700;mq;mq;mq;mq;mq;mq;mq;2.100000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250201160000;15.850000;-57.490000;297.650000;290.850000;66.000000;80.000000;10.400000;101680;300.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;22.000000;-10;mq;mq
6100001;20250201160000;43.380000;7.820000;285.150000;281.450000;78.000000;50.000000;12.100000;102160;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.800000;-10;mq;mq
6101031;20250201160000;41.770000;7.580000;284.750000;278.150000;64.000000;320.000000;3.600000;102000;mq;1.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.900000;-10;mq;mq
6101032;20250201160000;41.610000;10.190000;285.750000;283.150000;84.000000;130.000000;5.200000;101990;287.350000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.100000;-10;mq;mq
6101034;20250201160000;41.580000;5.520000;284.050000;277.550000;64.000000;270.000000;5.100000;102000;286.850000;1.100000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.500000;-10;mq;mq
6101035;20250201160000;40.510000;6.720000;285.350000;278.250000;62.000000;340.000000;4.900000;101940;288.850000;1.400000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.900000;-10;mq;mq
6200001;20250201160000;45.210000;-4.990000;283.550000;278.550000;71.000000;90.000000;2.700000;102480;mq;2.000000;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.300000;-10;mq;mq
6200001;20250201165000;45.205900;-4.995600;mq;mq;mq;mq;mq;mq;mq;1.800000;6.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250201170000;15.850000;-57.490000;299.250000;295.150000;78.000000;80.000000;7.600000;101600;300.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.200000;-10;mq;mq
6100001;20250201170000;43.380000;7.820000;285.150000;281.250000;77.000000;40.000000;11.600000;102170;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.500000;-10;mq;mq
6101031;20250201170000;41.770000;7.580000;284.750000;278.350000;65.000000;330.000000;3.400000;102000;mq;1.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.900000;-10;mq;mq
6101032;20250201170000;41.610000;10.190000;286.250000;282.450000;78.000000;130.000000;4.700000;102000;287.250000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq
6101034;20250201170000;41.580000;5.520000;283.850000;277.750000;66.000000;290.000000;3.100000;102010;286.850000;1.000000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.300000;-10;mq;mq
6101035;20250201170000;40.510000;6.720000;285.250000;277.450000;59.000000;350.000000;5.600000;101920;288.850000;1.200000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.900000;-10;mq;mq
6200001;20250201170000;45.210000;-5.000000;283.250000;278.250000;71.000000;90.000000;4.700000;102420;mq;1.800000;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.100000;-10;mq;mq
6200001;20250201175000;45.206100;-4.998900;mq;mq;mq;mq;mq;mq;mq;2.000000;7.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250201180000;15.850000;-57.490000;299.250000;294.050000;73.000000;90.000000;8.400000;101530;300.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq
6100001;20250201180000;43.380000;7.820000;285.850000;281.350000;74.000000;50.000000;12.800000;102130;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.100000;-10;mq;mq
6101031;20250201180000;41.770000;7.580000;284.850000;278.950000;67.000000;350.000000;4.000000;102010;mq;1.600000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.900000;-10;mq;mq
6101032;20250201180000;41.610000;10.190000;287.150000;285.050000;87.000000;120.000000;6.100000;102010;287.250000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.600000;-10;mq;mq
6101034;20250201180000;41.580000;5.520000;283.650000;277.550000;66.000000;340.000000;2.400000;101990;286.850000;1.100000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.500000;-10;mq;mq
6101035;20250201180000;40.510000;6.720000;285.450000;278.650000;63.000000;360.000000;6.100000;101910;288.850000;1.100000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.000000;-10;mq;mq
6200001;20250201180000;45.210000;-5.000000;283.250000;278.450000;72.000000;110.000000;3.000000;102470;mq;1.800000;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq
BATFR23;20250201180000;40.600000;7.200000;284.950000;279.750000;70;20;9.000000;101940;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-110;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250201185000;45.207200;-5.002300;mq;mq;mq;mq;mq;mq;mq;2.000000;7.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250201190000;15.850000;-57.490000;298.850000;294.750000;78.000000;70.000000;6.800000;101500;300.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.600000;-10;mq;mq
6100001;20250201190000;43.380000;7.820000;286.150000;280.850000;70.000000;50.000000;11.600000;102140;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.400000;-10;mq;mq
6101031;20250201190000;41.770000;7.580000;284.850000;280.150000;73.000000;10.000000;4.100000;102020;mq;1.400000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq
6101032;20250201190000;41.610000;10.190000;287.050000;284.750000;86.000000;110.000000;6.700000;102020;287.250000;1.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.100000;-10;mq;mq
6101034;20250201190000;41.580000;5.520000;283.550000;277.650000;67.000000;350.000000;0.800000;102010;286.850000;1.200000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.000000;-10;mq;mq
6101035;20250201190000;40.510000;6.720000;285.350000;278.750000;64.000000;360.000000;6.700000;101920;288.850000;1.100000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq
6200001;20250201190000;45.210000;-5.000000;283.450000;278.250000;70.000000;130.000000;2.300000;102470;mq;2.000000;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq
6200001;20250201195000;45.208400;-5.005900;mq;mq;mq;mq;mq;mq;mq;1.800000;7.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250201200000;15.850000;-57.490000;297.750000;294.450000;82.000000;100.000000;5.200000;101480;300.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq
6100001;20250201200000;43.380000;7.820000;286.350000;280.950000;70.000000;50.000000;11.600000;102120;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.500000;-10;mq;mq
6101031;20250201200000;41.760000;7.580000;285.250000;281.150000;76.000000;360.000000;3.800000;101970;mq;1.400000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq
6101032;20250201200000;41.610000;10.190000;286.950000;284.850000;87.000000;110.000000;6.600000;102000;287.350000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.800000;-10;mq;mq
6101034;20250201200000;41.580000;5.520000;283.650000;278.150000;69.000000;10.000000;1.400000;102010;286.850000;1.300000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.200000;-10;mq;mq
6101035;20250201200000;40.500000;6.720000;285.450000;279.250000;66.000000;20.000000;7.000000;101930;288.850000;1.100000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq
6200001;20250201200000;45.210000;-5.010000;283.650000;278.450000;70.000000;160.000000;2.400000;102430;mq;1.900000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.400000;-10;mq;mq
6200001;20250201205000;45.210400;-5.008500;mq;mq;mq;mq;mq;mq;mq;1.900000;7.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250201210000;15.850000;-57.490000;299.150000;295.450000;80.000000;100.000000;5.600000;101480;300.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.100000;-10;mq;mq
6101031;20250201210000;41.760000;7.580000;285.650000;281.550000;76.000000;350.000000;4.500000;101940;mq;1.400000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.900000;-10;mq;mq
6101032;20250201210000;41.610000;10.190000;286.850000;284.750000;87.000000;100.000000;5.700000;101980;287.350000;1.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.400000;-10;mq;mq
6101034;20250201210000;41.580000;5.520000;283.850000;277.950000;67.000000;60.000000;2.100000;101990;286.850000;1.200000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.300000;-10;mq;mq
6101035;20250201210000;40.500000;6.720000;285.450000;279.750000;68.000000;20.000000;6.600000;101890;288.950000;1.200000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.000000;-10;mq;mq
6200001;20250201210000;45.210000;-5.010000;283.850000;278.550000;70.000000;170.000000;2.400000;102430;mq;1.800000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq
6200001;20250201215000;45.211800;-5.009700;mq;mq;mq;mq;mq;mq;mq;1.700000;7.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250201220000;15.840000;-57.490000;300.050000;294.750000;73.000000;90.000000;8.800000;101480;300.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq
6100001;20250201220000;43.380000;7.820000;286.550000;280.750000;68.000000;40.000000;12.200000;102060;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.700000;-10;mq;mq
6101031;20250201220000;41.760000;7.580000;285.850000;281.950000;77.000000;340.000000;4.200000;101910;mq;1.500000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.300000;-10;mq;mq
6101032;20250201220000;41.600000;10.190000;287.050000;284.550000;85.000000;90.000000;7.200000;101940;287.250000;1.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.200000;-10;mq;mq
6101034;20250201220000;41.580000;5.520000;283.850000;277.950000;67.000000;110.000000;1.900000;101970;286.750000;1.400000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.500000;-10;mq;mq
6101035;20250201220000;40.500000;6.720000;285.650000;280.550000;71.000000;10.000000;7.000000;101850;288.950000;1.100000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.100000;-10;mq;mq
6200001;20250201220000;45.210000;-5.010000;283.750000;277.850000;67.000000;170.000000;2.900000;102370;mq;1.800000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq
6200001;20250201225000;45.213500;-5.009900;mq;mq;mq;mq;mq;mq;mq;1.700000;7.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250201230000;15.840000;-57.490000;300.050000;294.750000;73.000000;90.000000;9.000000;101530;300.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq
6100001;20250201230000;43.380000;7.820000;286.550000;280.950000;69.000000;40.000000;11.100000;102030;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.100000;-10;mq;mq
6101031;20250201230000;41.760000;7.580000;285.950000;283.350000;84.000000;10.000000;3.900000;101880;mq;1.600000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.500000;-10;mq;mq
6101032;20250201230000;41.600000;10.190000;286.950000;284.650000;86.000000;80.000000;6.500000;101900;287.250000;1.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.100000;-10;mq;mq
6101034;20250201230000;41.580000;5.520000;284.050000;278.150000;67.000000;100.000000;1.900000;101950;286.750000;1.500000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq
6101035;20250201230000;40.500000;6.720000;285.550000;280.250000;70.000000;10.000000;7.100000;101810;288.850000;1.200000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.000000;-10;mq;mq
6200001;20250201230000;45.210000;-5.010000;283.850000;278.150000;68.000000;180.000000;2.500000;102320;mq;1.700000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.700000;-10;mq;mq
6200001;20250201235000;45.214300;-5.007800;mq;mq;mq;mq;mq;mq;mq;1.800000;8.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250202000000;15.850000;-57.490000;299.950000;294.450000;72.000000;80.000000;9.700000;101610;300.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.300000;-10;mq;mq
6100001;20250202000000;43.380000;7.820000;286.450000;281.050000;70.000000;50.000000;12.300000;101970;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.600000;-10;mq;mq
6101031;20250202000000;41.760000;7.580000;286.150000;283.350000;83.000000;20.000000;3.600000;101810;mq;1.300000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.000000;-10;mq;mq
6101032;20250202000000;41.600000;10.190000;286.750000;284.250000;85.000000;80.000000;8.200000;101830;287.250000;1.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.900000;-10;mq;mq
6101034;20250202000000;41.580000;5.520000;284.050000;278.150000;67.000000;70.000000;1.400000;101920;286.750000;1.500000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.400000;-10;mq;mq
6101035;20250202000000;40.500000;6.720000;285.650000;280.350000;70.000000;10.000000;7.100000;101740;288.850000;1.200000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.100000;-10;mq;mq
6200001;20250202000000;45.210000;-5.010000;283.850000;278.150000;68.000000;210.000000;3.000000;102260;mq;1.800000;11.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;-10;mq;mq
BATFR23;20250202000000;38.799990;8.400000;285.550000;282.850000;84;60;15.000000;101570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-280;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250202005000;45.214500;-5.004800;mq;mq;mq;mq;mq;mq;mq;1.800000;7.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250202010000;15.850000;-57.490000;300.150000;294.650000;72.000000;90.000000;9.700000;101660;300.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.000000;-10;mq;mq
6100001;20250202010000;43.380000;7.820000;286.450000;280.650000;68.000000;50.000000;12.600000;101910;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.000000;-10;mq;mq
6101031;20250202010000;41.760000;7.580000;286.550000;283.850000;84.000000;10.000000;4.700000;101740;mq;1.300000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.000000;-10;mq;mq
6101032;20250202010000;41.600000;10.190000;286.750000;283.750000;82.000000;80.000000;8.000000;101780;287.250000;1.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq
6101034;20250202010000;41.580000;5.510000;284.050000;277.950000;66.000000;360.000000;2.200000;101820;286.850000;1.300000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.200000;-10;mq;mq
6101035;20250202010000;40.500000;6.720000;285.450000;282.650000;83.000000;20.000000;7.400000;101660;288.750000;1.300000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.200000;-10;mq;mq
6200001;20250202010000;45.210000;-5.000000;283.650000;278.150000;69.000000;190.000000;3.400000;102170;mq;1.600000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.800000;-10;mq;mq
