numer_sta;date;lat;lon;t;td;u;dd;ff;pmer;tmer;HwaHwa;PwaPwa;dwadwa;Hw1Hw1;Pw1Pw1;dw1dw1;Hw2Hw2;Pw2Pw2;dw2dw2;tend;cod_tend;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rafper;per;phenspe1;phenspe2;
6101031;20250405090000;41.760000;7.570000;289.050000;286.850000;87.000000;200.000000;3.300000;101370;mq;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;-10;mq;mq
6200001;20250405090000;45.240000;-5.010000;287.250000;285.850000;91.000000;230.000000;5.500000;100980;mq;0.800000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.600000;-10;mq;mq
6200001;20250405095000;45.237700;-5.008000;mq;mq;mq;mq;mq;mq;mq;0.900000;4.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405100000;15.860000;-57.480000;298.550000;294.450000;78.000000;80.000000;7.000000;101760;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.200000;-10;mq;mq
6200001;20250405100000;45.240000;-5.010000;287.150000;285.750000;91.000000;240.000000;5.700000;101050;mq;0.900000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.600000;-10;mq;mq
6200001;20250405105000;45.238000;-5.009000;mq;mq;mq;mq;mq;mq;mq;0.900000;4.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405110000;15.860000;-57.480000;299.150000;294.350000;75.000000;90.000000;8.300000;101800;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.900000;-10;mq;mq
6100001;20250405110000;43.380000;7.830000;288.850000;286.150000;84.000000;100.000000;1.900000;101330;288.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.900000;-10;mq;mq
6200001;20250405110000;45.240000;-5.010000;287.250000;285.450000;89.000000;240.000000;5.800000;101090;mq;0.900000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq
6200001;20250405115000;45.239300;-5.009400;mq;mq;mq;mq;mq;mq;mq;0.900000;4.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405120000;15.850000;-57.480000;299.250000;293.850000;72.000000;80.000000;8.900000;101880;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.100000;-10;mq;mq
6200001;20250405120000;45.240000;-5.010000;287.350000;285.750000;90.000000;250.000000;4.300000;101160;mq;0.900000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.600000;-10;mq;mq
6200001;20250405125000;45.239200;-5.011800;mq;mq;mq;mq;mq;mq;mq;0.900000;4.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405130000;15.850000;-57.480000;299.250000;294.250000;74.000000;80.000000;8.200000;101900;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;mq
6100001;20250405130000;43.380000;7.830000;289.450000;285.750000;79.000000;210.000000;2.100000;101220;288.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.200000;-10;mq;mq
6200001;20250405130000;45.240000;-5.010000;287.350000;285.950000;91.000000;230.000000;3.500000;101220;mq;0.800000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.600000;-10;mq;mq
6200001;20250405135000;45.239800;-5.013000;mq;mq;mq;mq;mq;mq;mq;0.900000;4.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405140000;15.850000;-57.480000;299.350000;294.750000;76.000000;80.000000;8.200000;101910;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.200000;-10;mq;mq
6100001;20250405140000;43.380000;7.830000;289.450000;285.650000;78.000000;210.000000;3.000000;101160;288.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq
6101031;20250405140000;41.760000;7.570000;290.250000;286.750000;80.000000;50.000000;1.100000;101180;mq;0.600000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.400000;-10;mq;mq
6200001;20250405140000;45.240000;-5.010000;287.550000;285.950000;90.000000;230.000000;3.500000;101250;mq;0.800000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.900000;-10;mq;mq
6200001;20250405145000;45.239800;-5.014100;mq;mq;mq;mq;mq;mq;mq;0.900000;4.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405150000;15.850000;-57.480000;298.950000;294.350000;76.000000;80.000000;8.000000;101840;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.700000;-10;mq;mq
6100001;20250405150000;43.380000;7.830000;289.450000;286.150000;81.000000;220.000000;3.500000;101080;288.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.800000;-10;mq;mq
6101031;20250405150000;41.760000;7.570000;290.450000;286.750000;79.000000;150.000000;0.600000;101160;mq;0.600000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.200000;-10;mq;mq
6200001;20250405150000;45.240000;-5.010000;287.750000;286.150000;90.000000;200.000000;2.100000;101260;mq;0.700000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;-10;mq;mq
6200001;20250405155000;45.239500;-5.014200;mq;mq;mq;mq;mq;mq;mq;0.900000;4.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405160000;15.850000;-57.480000;299.350000;294.150000;73.000000;80.000000;8.400000;101820;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;mq
6100001;20250405160000;43.380000;7.830000;289.350000;286.650000;84.000000;230.000000;3.900000;101030;288.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq
6200001;20250405160000;45.240000;-5.010000;287.750000;286.150000;90.000000;200.000000;2.500000;101290;mq;0.900000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.200000;-10;mq;mq
6200001;20250405165000;45.239200;-5.012800;mq;mq;mq;mq;mq;mq;mq;0.800000;4.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405170000;15.850000;-57.490000;299.350000;294.350000;74.000000;70.000000;7.900000;101740;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.400000;-10;mq;mq
6100001;20250405170000;43.380000;7.830000;289.250000;286.750000;85.000000;230.000000;3.700000;101020;288.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;-10;mq;mq
6200001;20250405170000;45.240000;-5.010000;287.550000;285.950000;90.000000;240.000000;4.500000;101330;mq;0.900000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq
6200001;20250405175000;45.238900;-5.010900;mq;mq;mq;mq;mq;mq;mq;0.800000;4.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405180000;15.850000;-57.490000;299.250000;294.250000;74.000000;70.000000;7.700000;101650;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.600000;-10;mq;mq
6101031;20250405180000;41.760000;7.570000;289.250000;285.050000;76.000000;100.000000;0.900000;101090;mq;0.600000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.100000;-10;mq;mq
6200001;20250405180000;45.240000;-5.010000;287.450000;285.950000;91.000000;250.000000;3.200000;101360;mq;0.800000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;-10;mq;mq
BATFR23;20250405180000;37.200000;3.200000;289.950000;288.150000;89;270;6.000000;101470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250405185000;45.238800;-5.009200;mq;mq;mq;mq;mq;mq;mq;0.800000;4.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405190000;15.850000;-57.490000;299.150000;293.750000;72.000000;80.000000;7.700000;101620;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.700000;-10;mq;mq
6200001;20250405190000;45.240000;-5.010000;287.250000;285.950000;92.000000;230.000000;2.100000;101400;mq;0.800000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.300000;-10;mq;mq
6200001;20250405195000;45.238100;-5.008100;mq;mq;mq;mq;mq;mq;mq;0.800000;4.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405200000;15.850000;-57.490000;299.150000;293.750000;72.000000;80.000000;7.300000;101610;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.200000;-10;mq;mq
6100001;20250405200000;43.380000;7.830000;288.450000;286.950000;91.000000;230.000000;5.600000;101030;288.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.400000;-10;mq;mq
6101031;20250405200000;41.760000;7.570000;289.050000;285.950000;82.000000;170.000000;1.800000;101140;mq;0.600000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq
6200001;20250405200000;45.240000;-5.010000;287.250000;286.150000;93.000000;240.000000;2.100000;101490;mq;0.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq
6200001;20250405205000;45.237300;-5.008400;mq;mq;mq;mq;mq;mq;mq;0.700000;4.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405210000;15.850000;-57.490000;299.050000;293.350000;71.000000;70.000000;7.000000;101630;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.900000;-10;mq;mq
6200001;20250405210000;45.240000;-5.010000;287.150000;285.850000;92.000000;260.000000;2.500000;101540;mq;0.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.300000;-10;mq;mq
6200001;20250405215000;45.237000;-5.008900;mq;mq;mq;mq;mq;mq;mq;0.700000;4.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405220000;15.850000;-57.480000;299.150000;293.250000;70.000000;70.000000;6.800000;101670;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq
6101031;20250405220000;41.760000;7.570000;288.550000;285.850000;84.000000;130.000000;1.500000;101140;mq;0.500000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.700000;-10;mq;mq
6200001;20250405220000;45.240000;-5.010000;286.950000;285.650000;92.000000;260.000000;1.600000;101570;mq;0.700000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.300000;-10;mq;mq
6200001;20250405225000;45.236500;-5.010200;mq;mq;mq;mq;mq;mq;mq;0.700000;4.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405230000;15.850000;-57.480000;299.150000;293.450000;71.000000;70.000000;6.800000;101700;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq
6100001;20250405230000;43.380000;7.830000;288.250000;286.950000;92.000000;220.000000;6.600000;100950;288.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.500000;-10;mq;mq
6200001;20250405230000;45.240000;-5.010000;287.050000;286.050000;94.000000;270.000000;2.700000;101600;mq;0.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.400000;-10;mq;mq
6200001;20250405235000;45.236900;-5.011800;mq;mq;mq;mq;mq;mq;mq;0.700000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406000000;15.840000;-57.480000;298.950000;294.150000;75.000000;80.000000;7.800000;101720;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.500000;-10;mq;mq
6101031;20250406000000;41.760000;7.570000;288.550000;286.250000;86.000000;140.000000;1.400000;101070;mq;0.400000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.500000;-10;mq;mq
6200001;20250406000000;45.240000;-5.010000;286.850000;285.950000;94.000000;310.000000;2.500000;101600;mq;0.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;-10;mq;mq
BATFR23;20250406000000;38.700000;3.500000;288.750000;286.850000;88;260;11.000000;101390;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-60;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250406005000;45.237300;-5.014000;mq;mq;mq;mq;mq;mq;mq;0.700000;4.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406010000;15.840000;-57.480000;299.050000;293.650000;72.000000;80.000000;7.000000;101780;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.100000;-10;mq;mq
6100001;20250406010000;43.380000;7.830000;287.950000;286.850000;93.000000;210.000000;6.200000;100910;287.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.000000;-10;mq;mq
6101031;20250406010000;41.760000;7.580000;288.450000;286.150000;86.000000;130.000000;1.600000;101030;mq;0.400000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.800000;-10;mq;mq
6200001;20250406010000;45.240000;-5.010000;286.650000;285.750000;94.000000;310.000000;2.000000;101630;mq;0.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.400000;-10;mq;mq
6200001;20250406015000;45.237900;-5.015100;mq;mq;mq;mq;mq;mq;mq;0.700000;5.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406020000;15.840000;-57.480000;299.050000;294.250000;75.000000;70.000000;6.800000;101830;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.100000;-10;mq;mq
6200001;20250406020000;45.240000;-5.010000;286.550000;285.650000;94.000000;10.000000;0.600000;101630;mq;0.700000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.900000;-10;mq;mq
6200001;20250406025000;45.238000;-5.015200;mq;mq;mq;mq;mq;mq;mq;0.800000;5.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406030000;15.840000;-57.480000;298.950000;293.950000;74.000000;80.000000;7.000000;101810;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.200000;-10;mq;mq
6100001;20250406030000;43.380000;7.830000;287.750000;286.650000;93.000000;220.000000;6.200000;100830;287.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.100000;-10;mq;mq
6200001;20250406030000;45.240000;-5.010000;286.650000;285.850000;95.000000;260.000000;2.300000;101630;mq;0.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;-10;mq;mq
6200001;20250406035000;45.237500;-5.014800;mq;mq;mq;mq;mq;mq;mq;0.800000;5.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406040000;15.840000;-57.490000;298.650000;294.550000;78.000000;70.000000;8.000000;101740;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.500000;-10;mq;mq
6200001;20250406040000;45.240000;-5.010000;286.550000;285.750000;95.000000;360.000000;1.300000;101630;mq;0.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.400000;-10;mq;mq
6200001;20250406045000;45.236700;-5.013800;mq;mq;mq;mq;mq;mq;mq;0.800000;5.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406050000;15.840000;-57.490000;298.550000;293.550000;74.000000;70.000000;7.200000;101670;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.700000;-10;mq;mq
6100001;20250406050000;43.380000;7.830000;287.650000;286.150000;91.000000;210.000000;5.800000;100820;287.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.500000;-10;mq;mq
6200001;20250406050000;45.240000;-5.010000;286.550000;285.750000;95.000000;360.000000;1.800000;101640;mq;0.800000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.000000;-10;mq;mq
6200001;20250406055000;45.236100;-5.012800;mq;mq;mq;mq;mq;mq;mq;0.800000;5.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406060000;15.840000;-57.490000;298.650000;293.850000;75.000000;80.000000;7.400000;101600;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.600000;-10;mq;mq
6101031;20250406060000;41.760000;7.580000;288.450000;286.650000;89.000000;130.000000;2.200000;100970;mq;0.400000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq
6200001;20250406060000;45.240000;-5.010000;286.450000;285.650000;95.000000;360.000000;2.300000;101660;mq;0.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.400000;-10;mq;mq
BATFR23;20250406060000;40.299990;3.800000;288.350000;286.750000;90;270;8.000000;101200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-80;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250406065000;45.236100;-5.010900;mq;mq;mq;mq;mq;mq;mq;0.700000;5.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406070000;15.840000;-57.490000;297.950000;294.050000;79.000000;60.000000;8.300000;101590;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.500000;-10;mq;mq
6100001;20250406070000;43.380000;7.830000;287.650000;286.050000;90.000000;190.000000;5.200000;100900;287.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.800000;-10;mq;mq
6101031;20250406070000;41.760000;7.580000;288.650000;286.850000;89.000000;160.000000;1.700000;100970;mq;0.400000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.100000;-10;mq;mq
6200001;20250406070000;45.240000;-5.010000;286.650000;285.850000;95.000000;60.000000;3.000000;101710;mq;0.700000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;-10;mq;mq
6200001;20250406075000;45.235000;-5.011100;mq;mq;mq;mq;mq;mq;mq;0.700000;5.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406080000;15.840000;-57.490000;298.350000;294.050000;77.000000;70.000000;7.100000;101590;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.400000;-10;mq;mq
6200001;20250406080000;45.240000;-5.010000;286.750000;285.950000;95.000000;40.000000;2.600000;101750;mq;0.800000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.900000;-10;mq;mq
6200001;20250406085000;45.234300;-5.010800;mq;mq;mq;mq;mq;mq;mq;0.800000;6.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406090000;15.840000;-57.490000;298.450000;293.950000;76.000000;70.000000;6.900000;101610;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq
6200001;20250406090000;45.230000;-5.010000;286.850000;285.750000;93.000000;70.000000;2.900000;101800;mq;0.700000;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.300000;-10;mq;mq
6200001;20250406095000;45.233600;-5.011900;mq;mq;mq;mq;mq;mq;mq;0.700000;5.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406100000;15.840000;-57.490000;298.250000;293.050000;73.000000;70.000000;6.500000;101630;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.500000;-10;mq;mq
6101031;20250406100000;41.760000;7.580000;288.450000;285.950000;85.000000;250.000000;2.900000;100990;mq;0.400000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq
6200001;20250406100000;45.230000;-5.010000;286.850000;285.450000;91.000000;90.000000;3.200000;101830;mq;0.700000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;-10;mq;mq
6200001;20250406105000;45.233000;-5.014100;mq;mq;mq;mq;mq;mq;mq;0.700000;6.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406110000;15.840000;-57.490000;297.950000;293.850000;78.000000;40.000000;7.800000;101670;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.200000;-10;mq;mq
6100001;20250406110000;43.380000;7.830000;287.850000;284.950000;83.000000;230.000000;3.200000;100910;288.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.000000;-10;mq;mq
6200001;20250406110000;45.230000;-5.010000;287.150000;285.350000;89.000000;80.000000;3.100000;101820;mq;0.600000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq
6200001;20250406115000;45.233900;-5.016300;mq;mq;mq;mq;mq;mq;mq;0.700000;5.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
